X0,X1,Label
-0.6665497740504986,-0.3490374496983647,0.0
-0.14923876771631422,-0.492819345361211,0.0
0.563077165955488,-0.051128368749297604,1.0
-0.402492604312102,1.1697304747392097,1.0
-0.28144061594117736,-0.7097131690994786,0.0
-0.14271148883800222,0.13885650420318718,1.0
-1.0593428535440843,-0.1898886782099639,0.0
-0.6030415129609245,-0.26039314954920034,0.0
-0.6679545170054176,-0.6649834165891358,0.0
0.16136840808549907,1.2106023177296752,1.0
-0.48309766474702953,-0.34259245551743717,0.0
1.443387767661112,0.27473912884946206,1.0
-0.24572352404305708,-0.514848995820356,0.0
0.8893500569511834,0.6297561746744734,1.0
0.5619727460811766,0.6673782451924883,1.0
-0.9076155399450934,0.7081166828317321,1.0
-0.4170373994078012,-0.30405184184918377,0.0
-0.5234696782707016,-0.09215472489571858,0.0
-0.3538853896441818,-0.9290435362852847,0.0
1.1664619170555488,-0.42760632101400997,1.0
0.13428683419571774,0.9015584201918996,1.0
-0.34999597172225816,-0.7570185067284587,0.0
0.721057317997964,0.7667072894314937,1.0
-0.03163933024058707,0.7953958533348731,1.0
0.7035258665630935,-0.03144382451104755,1.0
0.09829499334366609,-0.4676538393788888,0.0
-0.5466527599786891,-0.3692029062740464,0.0
0.08921406576054625,-0.5189145371039088,0.0
0.2656657154428965,0.051765916869329964,1.0
-0.5204212360159236,-0.35275117967663155,0.0
-0.08268881874773137,-0.6216136596602013,0.0
-0.6582376885322243,0.06157143690837008,0.0
0.4326900834959141,0.3503395314006751,1.0
-0.2745918184427179,-0.5861277530725378,0.0
-0.80747038945297,-0.10421714775930235,0.0
-0.4007001024376743,0.5378249736674967,1.0
-0.01542000379760572,-0.16291941158421736,0.0
-0.3696720560904221,-0.37698801904545487,0.0
1.114706211041943,0.3031947195068928,1.0
-0.3260910964128002,0.8049840169869407,1.0
-0.40527572470403544,-0.5851617804145879,0.0
0.6340781357334793,-0.12365995180734579,1.0
0.5112870233915315,0.40182662379011713,1.0
-0.6117370530037273,0.0018658846370308568,0.0
-0.6590546894747549,-0.25605677820027994,0.0
0.7374570687322581,0.1587152262741091,1.0
0.02138679930419285,-0.31490035413294837,0.0
0.9365109835395915,-0.17198612297340732,1.0
-0.7040110096654213,-0.4995261741531651,0.0
-0.5204637975211114,-0.3656808536676356,0.0
-0.17677128022980937,-0.7127529311050163,0.0
0.4485304937860696,-0.16179639663696843,1.0
-0.36946597848341645,-0.43461611089357144,0.0
-0.7749929833986415,-0.8376609683923569,0.0
0.9825208664619631,0.8551028479895427,1.0
-0.040726253956234915,-0.7253784472123437,0.0
1.7946996386546543,1.1784385730642128,1.0
0.4307831981170736,0.8512711441106104,1.0
-0.8946419114182513,-1.0727988663519892,0.0
-0.35228873287686835,-0.8075517739003042,0.0
-0.8755089945164385,-0.5368935076528556,0.0
-0.3844985136777539,-0.43703836156893455,0.0
0.1683196797971192,0.3539184166481294,1.0
0.9158104497338815,0.931890681696347,1.0
0.4922269465623373,0.11953948454253732,1.0
1.6044862158054307,0.9799948118199224,1.0
-0.7274187017348368,-0.38270486216330657,0.0
0.8299216213238475,0.8461861730233549,1.0
1.4959529978894222,0.6935654731873013,1.0
1.2011594595657498,1.3812041675098654,1.0
-0.4508906397225693,-0.5174626352621337,0.0
0.7686740980952347,0.9070829508529854,1.0
1.0346723171421148,-0.4403182448080658,1.0
-0.5781476927764664,-0.9368923140042782,0.0
-0.5560012977596934,-0.36748713266496646,0.0
-0.33155159521709343,-0.08027161584144754,0.0
1.122340007180576,1.0621409169351836,1.0
0.8693133340245696,0.7680486103914943,1.0
0.8291502797118651,0.6262133156042073,1.0
-0.36024288831892837,-0.39492552946368664,0.0
0.7151857330568625,1.2057474982370306,1.0
-0.45857050540015337,-0.16510298628914538,0.0
0.807084889888027,0.6679164111794764,1.0
-0.5646650263783524,-0.1270840327754671,0.0
-0.6244356955856459,-0.30721203821626614,0.0
1.1821438514574993,1.288643809348991,1.0
0.05369789340701758,-0.6457196215442599,0.0
0.24649437149369624,0.5833363955649862,1.0
0.20728011321595363,0.30083809864847355,1.0
0.7284329886993158,0.834913938530432,1.0
0.9476595010584923,0.9060248916382894,1.0
0.5891985809590583,1.0815358900795804,1.0
-0.47886695436926296,-0.5816649341001998,1.0
-0.5321043519855979,-0.48597107808514084,0.0
-0.31599552402932846,-0.3124436858849322,0.0
0.5494943622648518,0.7073016772687006,1.0
-0.40906887553790255,-0.8377582686422547,0.0
-0.3427388881921942,-0.9464133571865361,0.0
-0.019444045989543357,-0.35387613454623223,0.0
-0.7836731799725147,-0.750767529336873,0.0
-0.4960885347675843,-0.6141167635823188,0.0
0.6999842487649163,1.1864480172060343,1.0
0.7110438916203121,0.4500911284696953,1.0
-0.18306574503043865,-0.538161431024369,0.0
-0.6643545539851152,-0.971172589827739,0.0
-0.012300103332761547,0.72645765932868,1.0
-0.17229643284578278,-0.6689914671970221,0.0
0.45509279868672475,-0.2655105107230502,1.0
0.8221490810365337,0.3490516700718638,1.0
-0.3910260650860299,-0.029070007919871133,1.0
-0.25938979721564404,-0.5524502118080024,0.0
0.7542644879708731,0.1632376385267511,1.0
0.8535198270762863,-0.37067993355989537,1.0
-0.7558996573913324,-0.3113699027178297,0.0
0.8674984515295839,0.540357596466148,1.0
-0.5879006416773424,-0.6640916660893466,0.0
0.7729948742650061,0.7210886898789393,1.0
1.0269550578756286,0.12987197169152837,1.0
2.0870327593629,0.023600911254890333,1.0
-0.709478674858193,-0.6583144249198362,0.0
-0.007473455619019964,-0.7516902634647473,0.0
-0.4870896989628943,-0.4375784444152825,0.0
0.9104508908489446,0.2828439446753478,1.0
-0.4237930873717929,-0.28426549368595644,0.0
0.022492496087152092,-0.18665498426634508,1.0
0.6496906506602266,0.6887859814762316,1.0
-0.12878901956012623,-0.1937685464390173,1.0
-0.9149548137391881,-0.3494707781535277,0.0
-0.04047551087107182,1.5873926752468797,1.0
0.2418087456966297,-0.0453151208655328,1.0
-0.6382510931597023,-1.0041327971670313,0.0
-0.44995833524134815,-0.05985425823544671,0.0
0.7423474518181807,1.6581604748029692,1.0
0.5943301936179182,0.2354619548195977,1.0
0.5064797042342201,0.9037485679643107,1.0
-0.663192583312797,-0.47712280758633874,0.0
-0.5948973978228885,-0.48124418661858415,0.0
-0.7150593915908472,-0.5376381994111051,0.0
-0.5736374869035706,-0.615496036070336,0.0
-0.6866021324752772,-0.4536290812682964,0.0
0.23085169499666935,0.8636659299313061,1.0
1.2567831304740562,0.4260145405311138,1.0
0.630439048179938,0.22591765312227424,1.0
-0.02444081304882262,1.4999107006949772,1.0
-0.5920479009129049,-0.7973128318211611,0.0
-0.36760217199854245,0.11017720292844668,0.0
-0.09182387831513877,-0.7051709914989384,0.0
1.0213174832418224,-0.06978923480760912,1.0
0.7932824744978093,1.1232168532495392,1.0
-0.6722312742955943,-0.28627842665751047,0.0
-0.7279610866776558,-0.7660141111151719,0.0
-0.2432871103977316,-0.5985864361127974,0.0
0.22087870449314095,0.9123203465354219,1.0
-0.9528258631882829,-0.24572440905966786,0.0
-0.5601336311384079,-0.5764641716442673,0.0
-0.7849840093033944,-0.851384548734184,0.0
-0.5299081383251836,-0.567006228341633,0.0
0.48999955778553794,0.0011287129253341188,1.0
2.002149305407988,0.8732940986932419,1.0
-0.34442817439251344,-0.7627879048669384,0.0
-0.36959308432060706,-0.5606026780730783,0.0
0.9633689238896079,0.4059364258981899,1.0
0.7258853590298378,0.03471255167991821,1.0
-0.5084582444926711,-0.5665842141111362,0.0
-0.491799674305794,-0.6717288802337276,0.0
-0.25373925267529196,0.47558473842132765,1.0
-0.5409446275874547,-0.5393049466662521,0.0
-0.38933966745939913,-0.7393547901365767,0.0
0.7994932742188686,0.4743466911140947,1.0
-0.631821069295303,-0.5278737061875556,0.0
0.537918247194085,0.20906849258205484,1.0
-0.1759258141297132,0.17791057282463413,1.0
0.6385728520577473,0.9977781288802345,1.0
-0.6158749952311054,-0.3725897418258489,0.0
-0.6066244879389356,-0.43364558088996025,0.0
0.47413303002058854,0.45000895944260677,1.0
1.106964777122522,-0.2624819620919471,1.0
-0.6926468473542183,-0.8081339700987709,0.0
-0.6998212160526314,-0.859993143087874,0.0
0.596147071420676,0.7044296332007158,1.0
0.09164903881295705,0.2435142150417458,1.0
-0.32353175065061857,-0.825670926626479,0.0
-0.21975505658996858,-0.5964429899003645,0.0
-0.1694614379649737,-0.6481979944994543,0.0
-0.7911337834877342,-0.5114479146672596,0.0
-0.7286743205746928,-0.6726660497453743,0.0
0.3458289949680789,0.7384632138424265,1.0
-0.2932490404679299,-0.06832590707983799,0.0
1.3016155920643977,0.9416617404712289,1.0
0.07010056190232244,0.2851136070589319,1.0
0.020213335654386932,1.0153236309190066,1.0
1.3051704641780737,2.3228997595911824,1.0
0.8968632300718613,-0.4771067260729154,1.0
0.6170616134042535,0.2790013971421281,1.0
-0.947664163642407,-0.3489090160006532,0.0
0.8287174639934793,-0.5261920922856536,1.0
-0.707676361550458,-0.7986839475667005,0.0
0.2845586687893318,0.5955808697612872,1.0
0.8395900482319103,0.443259210100677,1.0
1.339751986323261,0.4093420617415727,1.0
-0.41176463256278734,-0.4223343255954348,0.0
-0.8109249290972083,0.03482790901347754,0.0
1.2582910988503375,1.0633735483721147,1.0
0.5658811551102253,0.02509686644351139,1.0
0.41696389700382636,0.17750083153625634,1.0
0.605187011788283,0.6127270754476473,1.0
0.010611558685430844,0.6540062108258259,1.0
-0.5776569522991651,-0.40408872735061163,0.0
0.6377111469906304,-0.10863835535943811,1.0
-0.5839064432056876,-0.2961987242635482,0.0
-0.3089108421922927,-0.6210958526470467,0.0
-0.15710791808386082,0.47074817458365315,1.0
-0.549495588496192,-0.5787137777592529,0.0
-0.6666954499738487,-0.634007373752527,0.0
0.14813115750931827,0.7066455116054805,1.0
-0.4678050341690066,-0.5385068065122345,0.0
-0.08771873554967591,-0.4888485332059936,0.0
0.12240476323173283,0.7399941772641263,1.0
-0.8379235210534923,-0.6585647316414203,0.0
0.43859467136819424,0.7063795253871386,1.0
0.40002532308008737,0.9228101224233122,1.0
0.12074639989995617,-0.4699967078390951,0.0
-0.8583829610359539,-0.23289229395488886,0.0
-0.311786059314749,-0.6255296294787007,0.0
0.15420575477231718,1.3510089600004729,1.0
-0.23286546559206422,-0.6228444387497711,0.0
-0.4524958908878321,-0.4830696188555025,0.0
-0.23312919668747667,-0.7530605036119196,0.0
0.7270143892460181,1.0768327610556483,1.0
0.21885346621685753,-0.7066294360395567,0.0
0.4818319945265137,0.7602360194290388,1.0
0.6123764126326651,0.16769223477950718,1.0
1.1443300938908743,-0.09315932253201331,1.0
-0.6539668801084946,-0.2918990933565244,0.0
-0.6344242390240087,-0.5515999582598706,0.0
-0.13331521129752816,-0.8564793895934473,0.0
0.6970480359464604,1.3465755461205748,1.0
1.0761208030966838,0.09102448254989315,1.0
-0.1820166268766477,-0.24658957108569124,0.0
-0.48556983839366996,-0.966913343213893,0.0
-0.35121478915389104,-0.28774591201154515,0.0
0.495965551754962,0.18205876542229849,1.0
0.44274552690318386,0.8540489419902901,1.0
0.937030301225659,0.9566877381450325,1.0
-0.6342489349524116,-0.10464335515462359,0.0
-0.2292143074176884,-0.5585726879041834,0.0
-0.6350494864270746,-0.10670428492840811,0.0
-0.5796626143798278,-0.5475207197883917,0.0
-0.18294174144035302,0.01733241086183701,0.0
-0.8671933432661412,-0.8386162198815921,0.0
-0.4850116341599749,-0.7730310924795112,0.0
0.9449024936308678,1.4287255675964299,1.0
-0.25466076725775766,0.8454098348335005,1.0
0.3573343710816506,0.10896650798266933,1.0
0.23630061530876623,0.456631251020145,1.0
-0.12482426822299919,-0.3172375121516329,0.0
-0.7626143631162892,-0.3068612394113872,0.0
-0.056758989995197795,0.3641491866030237,1.0
-0.13309408643111542,1.3739979539875067,1.0
-0.3898171670411049,-0.6265950731872627,0.0
-0.08737746061452745,-0.30001475882591,0.0
-0.4211909387059204,-0.27119814704330747,0.0
-0.45926244044210884,-0.6537121850615207,0.0
0.7991185587089602,0.9882230644373673,1.0
0.06292543631766917,0.09936133198531505,1.0
0.014992774617833327,-0.21865367791618884,0.0
0.6030578260187835,0.5527294608312112,1.0
-0.36878641962015885,-0.4379085551270398,0.0
0.44595763605593636,0.21743606037667823,1.0
-0.7393562730434363,-1.1173235436432236,0.0
0.3011811532610442,0.030948193082404873,1.0
0.9367158237461621,1.3630832675641151,1.0
-0.1639689318186346,0.6397828783591535,1.0
-0.7823153717025061,-0.6767731044908756,0.0
-0.0774200465765209,-0.5770068591786424,0.0
0.6362249596153902,1.0262920177600003,1.0
0.35766912504513443,0.05381778348739308,1.0
-0.5610824911866605,-0.8352757071494734,0.0
0.44632522311873224,0.2548947529954886,1.0
0.6829239830906106,0.6652401990181553,1.0
-0.27613165444232535,-0.0655639023711691,0.0
-0.45809335591554234,-1.0012748351411827,0.0
-0.007688388043308181,-0.08996281800346306,1.0
-0.4173397177037273,-0.43585327286691977,0.0
0.5638326098784522,0.7669714014406233,1.0
0.46054988520637186,0.4457077811448312,1.0
-0.03691936490267578,0.8905589578107618,1.0
-0.5898450778828276,-0.2969542831948928,0.0
-0.5510135437890543,-0.7174934694861363,0.0
-0.22036282620547581,-0.6101666717762143,0.0
-0.09854944438815938,-0.22821058084937873,1.0
1.7321911030708943,0.6361845707706079,1.0
-0.5483140362448671,-0.8061034501808986,0.0
-0.6709164549946809,-0.5814273182314151,0.0
0.8184901647112236,0.3456629224715805,1.0
-0.8841130231381702,-0.2806076224486941,0.0
0.20949389282278585,0.14526120551023786,1.0
1.5260943133872609,0.7255893700369516,1.0
-0.8225000882398144,-0.4563277204011815,0.0
0.5559158954725292,0.8942589769327922,1.0
-1.0089513136253836,-0.3064083178871033,0.0
-0.08780175468202694,-0.6836598785464045,0.0
0.7568948062258924,1.1404421200748764,1.0
1.2306881236208345,-0.16290130278009274,1.0
0.5076801824612021,1.0708418881737032,1.0
-0.6019342782065453,-0.6300366148364889,0.0
0.39834786848948417,0.020049494868160656,1.0
0.5503109795880153,0.49496908324829453,1.0
0.10839752197324326,0.4709222132036597,1.0
0.3643726028559716,0.8525913760900992,1.0
1.770724692834603,0.17005361731462038,1.0
-0.38070184497036946,-0.30970818512400067,0.0
-0.3022171827196206,-0.8258756968845549,0.0
0.37273108829596374,0.8624015086836583,1.0
0.042402224693031676,0.8497341670391337,1.0
0.09168528370937096,-0.032095324466003494,1.0
-0.3099843692360644,-0.7390681837599463,0.0
0.5955331944695744,0.3055716012553068,1.0
-0.1696033402472667,-0.5844343185033707,0.0
0.395712125853662,0.227416373866838,1.0
-0.8644468035203404,-0.7013455594664503,0.0
-0.3136553750723878,-0.005067548782053011,0.0
0.3511040176697591,0.41559480585572695,1.0
1.0057788591148218,0.37377708969965395,1.0
0.02086379516127601,2.053002949525074,1.0
-0.23136780689788317,0.1310952570794135,1.0
0.5087571376248752,-0.4464035353148478,1.0
0.7785825011969014,-0.08735303426671648,1.0
-0.2026897051793879,-1.0621856124013989,0.0
-0.6504409247834784,-0.28270961988594046,0.0
-0.3705116811162944,0.46507064282876137,1.0
0.44624057119772,-0.10393719323521089,1.0
-0.35124073364872765,-0.6841918315119284,0.0
-0.4972576607830847,-0.6269540219177989,0.0
0.17738283035460206,0.613981780768037,1.0
0.17498925595301562,-0.008418990525455361,1.0
-0.3597714612467371,-0.48312762773092516,0.0
-0.26158748197919046,-0.7996567597247357,0.0
0.27283790395563823,0.2759583528673645,1.0
0.1714030668551631,0.1650282264791469,1.0
1.0437055258876633,0.5323650601657278,1.0
0.054218634272071686,0.7372544181440999,1.0
0.8765346416749704,0.37284820220383924,1.0
0.8121637283822576,0.70791822450632,1.0
-0.5733144859769371,-0.7459510665985254,0.0
0.18115084474149168,0.6899042238279565,1.0
-0.020357073997146702,1.063340803938321,1.0
0.42651103366919274,0.2747252744205277,1.0
0.5080205400022509,0.3611389325137123,1.0
-0.30451368663613243,-0.9240669273419941,0.0
-0.36711788253717953,-1.2027866427039349,0.0
-0.5421863745626064,-0.6501009015741819,0.0
-0.09920696016344555,0.05003688627510444,1.0
-0.9294552192425093,-0.532619360509712,0.0
0.9163083340478494,0.5013379971803187,1.0
-0.7602244656008106,-0.5674402221443816,0.0
0.36578929691734907,0.43127191735222165,1.0
-0.3297544601736363,-0.04470618519051495,1.0
-0.6386633373644509,-0.44962028854863745,0.0
0.5048925522226666,0.8901726758056292,1.0
-0.323997287954366,0.8741678894635667,1.0
0.3526773744790896,1.1780760936337136,1.0
0.8588399790153329,1.2448806689307905,1.0
0.999226352651958,0.9517900123042866,1.0
-0.8188003273158226,-0.19812415972853237,0.0
-0.32900464022291187,-0.3546129248451543,0.0
-0.6480690416857532,-0.5267860526801539,0.0
0.9544152803022902,0.32569644284429655,1.0
-0.6216139216880496,-0.8028059115187374,0.0
0.33631538087993523,-0.10469309163145513,1.0
1.026802766549881,-0.05470217150639034,1.0
-0.5036722322606313,-0.7040115462639349,0.0
1.0453867183944596,0.8266209472208128,1.0
-0.40901315643575564,-0.9250853454985203,0.0
0.8678465182631045,0.8705679783490862,1.0
-0.0733650158618584,-0.3474096113719189,0.0
-1.0143644348177112,-0.7063495563918271,0.0
-0.13921714235527727,0.32431754395742884,1.0
-0.34423788158548585,-1.1034650080982051,0.0
-0.7668908769759906,-0.4301405268900825,0.0
-0.5583707496690077,-0.7445915994375485,0.0
0.8173009445487349,0.6191438803287652,1.0
-1.1059297212365231,0.8151783121383708,1.0
-0.6108775131951076,-0.5123127281095132,0.0
0.28598244787790217,0.33365961574168934,1.0
0.45992597641824046,1.2839754451553236,1.0
0.3040126272037348,0.12346515756988441,1.0
0.4160163934186637,0.38986677296526273,1.0
-0.40175294024927444,0.35435754941524755,1.0
0.011175832201972269,-0.9211313880776184,0.0
-0.6294070890894354,-0.5565077790028384,0.0
0.8766572944374573,0.5243137943663244,1.0
-0.38234273124246826,-0.9813625267657362,0.0
-0.871005786715003,-0.656612492010111,0.0
1.6978619779139497,0.1065559981784091,1.0
1.4120679756023138,1.2030228238229173,1.0
-0.12523687516827897,0.4084692513367817,1.0
0.6765365225156126,0.6198278685968511,1.0
-0.40989105213191396,-0.5448198794233493,0.0
0.8419711598680686,1.1143616349535583,1.0
-0.2458345072594924,-0.8706980220752141,0.0
0.6133716611665723,-0.08312878776010424,1.0
-0.5860518995321358,-0.740660316561802,0.0
1.208903017470449,-0.262270170218703,1.0
-0.5005247974831065,-0.4040714221465843,0.0
0.326917860933854,-0.24286748415671267,1.0
1.3395076072925602,0.5543817854590143,1.0
1.2298573540216742,1.0331196657968493,1.0
-0.22536269074091797,-0.3460296847654494,0.0
-0.4566744212234324,-0.935250483141536,0.0
-0.6779102512039845,-0.6256983788646775,0.0
0.08084328618473502,0.4475429405903516,1.0
-0.06506422869774142,-0.3572921114385799,0.0
0.8167337751989232,1.2467212583105463,1.0
1.2137351746361862,0.32610789922442107,1.0
0.9198699815046887,0.8559935725303005,1.0
0.7813188541092952,0.23247759547816121,1.0
-0.6738047081843361,-0.8308282287991406,0.0
-0.4799399961482172,-0.6975445368770244,0.0
0.0832470359752957,-0.4182860327611855,0.0
-0.47645747318849846,-0.45894446935975297,0.0
0.010523678143954163,-0.5984593403278762,0.0
-0.8035768872335031,-1.0802692226798438,0.0
-0.6509171172878504,-0.2552642620573482,0.0
